id;kode_provinsi;nama_provinsi;kode_kabupaten_kota;kode_kecamatan;data_pokok;satuan;tahun_ajaran;status;bidang_pendidikan;jumlah
3455;15;JAMBI;1571;157111;GURU;JIWA;2022/2023 GENAP;P;SLB;0
3456;15;JAMBI;1571;157111;GURU;JIWA;2022/2023 GANJIL;L;TK;1
3457;15;JAMBI;1571;157111;GURU;JIWA;2022/2023 GANJIL;L;KB;0
3458;15;JAMBI;1571;157111;GURU;JIWA;2022/2023 GANJIL;L;TPA;0
3459;15;JAMBI;1571;157111;GURU;JIWA;2022/2023 GANJIL;L;SPS;0
3460;15;JAMBI;1571;157111;GURU;JIWA;2022/2023 GANJIL;L;PKBM;8
3461;15;JAMBI;1571;157111;GURU;JIWA;2022/2023 GANJIL;L;SKB;0
3462;15;JAMBI;1571;157111;GURU;JIWA;2022/2023 GANJIL;L;SD;48
3463;15;JAMBI;1571;157111;GURU;JIWA;2022/2023 GANJIL;L;SMP;29
3464;15;JAMBI;1571;157111;GURU;JIWA;2022/2023 GANJIL;L;SMA;43
3465;15;JAMBI;1571;157111;GURU;JIWA;2022/2023 GANJIL;L;SMK;54
3466;15;JAMBI;1571;157111;GURU;JIWA;2022/2023 GANJIL;L;SLB;0
3467;15;JAMBI;1571;157111;GURU;JIWA;2022/2023 GANJIL;P;TK;76
3468;15;JAMBI;1571;157111;GURU;JIWA;2022/2023 GANJIL;P;KB;38
3469;15;JAMBI;1571;157111;GURU;JIWA;2022/2023 GANJIL;P;TPA;0
3470;15;JAMBI;1571;157111;GURU;JIWA;2022/2023 GANJIL;P;SPS;5
3471;15;JAMBI;1571;157111;GURU;JIWA;2022/2023 GANJIL;P;PKBM;8
3472;15;JAMBI;1571;157111;GURU;JIWA;2022/2023 GANJIL;P;SKB;0
3473;15;JAMBI;1571;157111;GURU;JIWA;2022/2023 GANJIL;P;SD;215
3474;15;JAMBI;1571;157111;GURU;JIWA;2022/2023 GANJIL;P;SMP;102
3475;15;JAMBI;1571;157111;GURU;JIWA;2022/2023 GANJIL;P;SMA;75
3476;15;JAMBI;1571;157111;GURU;JIWA;2022/2023 GANJIL;P;SMK;112
3477;15;JAMBI;1571;157111;GURU;JIWA;2022/2023 GANJIL;P;SLB;0
3478;15;JAMBI;1502;150206;GURU;JIWA;2022/2023 GENAP;L;TK;1
3479;15;JAMBI;1502;150206;GURU;JIWA;2022/2023 GENAP;L;KB;0
3480;15;JAMBI;1502;150206;GURU;JIWA;2022/2023 GENAP;L;TPA;0
3481;15;JAMBI;1502;150206;GURU;JIWA;2022/2023 GENAP;L;SPS;0
3482;15;JAMBI;1502;150206;GURU;JIWA;2022/2023 GENAP;L;PKBM;4
3483;15;JAMBI;1502;150206;GURU;JIWA;2022/2023 GENAP;L;SKB;0
3484;15;JAMBI;1502;150206;GURU;JIWA;2022/2023 GENAP;L;SD;53
3485;15;JAMBI;1502;150206;GURU;JIWA;2022/2023 GENAP;L;SMP;27
3486;15;JAMBI;1502;150206;GURU;JIWA;2022/2023 GENAP;L;SMA;8
3487;15;JAMBI;1502;150206;GURU;JIWA;2022/2023 GENAP;L;SMK;23
3488;15;JAMBI;1502;150206;GURU;JIWA;2022/2023 GENAP;L;SLB;0
3489;15;JAMBI;1502;150206;GURU;JIWA;2022/2023 GENAP;P;TK;38
3490;15;JAMBI;1502;150206;GURU;JIWA;2022/2023 GENAP;P;KB;37
3491;15;JAMBI;1502;150206;GURU;JIWA;2022/2023 GENAP;P;TPA;0
3492;15;JAMBI;1502;150206;GURU;JIWA;2022/2023 GENAP;P;SPS;2
3493;15;JAMBI;1502;150206;GURU;JIWA;2022/2023 GENAP;P;PKBM;14
3494;15;JAMBI;1502;150206;GURU;JIWA;2022/2023 GENAP;P;SKB;0
3495;15;JAMBI;1502;150206;GURU;JIWA;2022/2023 GENAP;P;SD;189
3496;15;JAMBI;1502;150206;GURU;JIWA;2022/2023 GENAP;P;SMP;60
3497;15;JAMBI;1502;150206;GURU;JIWA;2022/2023 GENAP;P;SMA;24
3498;15;JAMBI;1502;150206;GURU;JIWA;2022/2023 GENAP;P;SMK;24
3499;15;JAMBI;1502;150206;GURU;JIWA;2022/2023 GENAP;P;SLB;0
3500;15;JAMBI;1502;150206;GURU;JIWA;2022/2023 GANJIL;L;TK;1
3501;15;JAMBI;1502;150206;GURU;JIWA;2022/2023 GANJIL;L;KB;0
3502;15;JAMBI;1502;150206;GURU;JIWA;2022/2023 GANJIL;L;TPA;0
3503;15;JAMBI;1502;150206;GURU;JIWA;2022/2023 GANJIL;L;SPS;0
3504;15;JAMBI;1502;150206;GURU;JIWA;2022/2023 GANJIL;L;PKBM;4
3505;15;JAMBI;1502;150206;GURU;JIWA;2022/2023 GANJIL;L;SKB;0
3506;15;JAMBI;1502;150206;GURU;JIWA;2022/2023 GANJIL;L;SD;59
3507;15;JAMBI;1502;150206;GURU;JIWA;2022/2023 GANJIL;L;SMP;27
